path,links,title
/tablesa/arg-rosario12.html,3/2,Argentina - Santa Fe - Rosario 1912
/tablesa/arg-rosario13.html,4/3,Argentina - Santa Fe - Rosario 1913
/tablesa/arg-rosario14.html,4/3,Argentina - Santa Fe - Rosario 1914
/tablesa/arg-rosario15.html,4/3,Argentina - Santa Fe - Rosario 1915
/tablesa/arg-rosario16.html,4/3,Argentina - Santa Fe - Rosario 1916
/tablesa/arg-rosario17.html,4/3,Argentina - Santa Fe - Rosario 1917
/tablesa/arg-rosario18.html,4/3,Argentina - Santa Fe - Rosario 1918
/tablesa/arg-rosario19.html,4/3,Argentina - Santa Fe - Rosario 1919
/tablesa/arg-rosario20.html,4/3,Argentina - Santa Fe - Rosario 1920
/tablesa/arg-rosario21.html,4/4,Argentina - Santa Fe - Rosario 1921
/tablesa/arg-rosario22.html,4/4,Argentina - Santa Fe - Rosario 1922
/tablesa/arg-rosario23.html,4/4,Argentina - Santa Fe - Rosario 1923
/tablesa/arg-rosario24.html,4/4,Argentina - Santa Fe - Rosario 1924
/tablesa/arg-rosario25.html,4/4,Argentina - Santa Fe - Rosario 1925
/tablesa/arg-rosario26.html,4/4,Argentina - Santa Fe - Rosario 1926
/tablesa/arg-rosario27.html,4/4,Argentina - Santa Fe - Rosario 1927
/tablesa/arg-rosario28.html,4/4,Argentina - Santa Fe - Rosario 1928
/tablesa/arg-rosario29.html,4/4,Argentina - Santa Fe - Rosario 1929
/tablesa/arg-rosario30.html,3/3,Argentina - Santa Fe - Rosario 1930
/tablesa/arg-selection.html,15/2,Argentina National Team - Selection Matches
/tablesa/arg-suecia58.html,4/3,Argentina - Copa Suecia 1958
/tablesa/arg-suecia58det.html,2/2,Argentina - Copa Suecia 1958 - Match Details
/tablesa/arg-u23-intres.html,0/2,U-23 ARGENTINA NATIONAL TEAM - Matches & Statistics 1937-2008
/tablesa/arg-unoff-intres.html,3/5,Other Results of Argentina 1901-2008
/tablesa/arg-unoff-intres-det.html,2/6,Argentina National Team - Unofficial Matches - Match Details
/tablesa/arg-verano.html,41/32,Torneos de Verano (Argentina)
/tablesa/arg-vozcuyo.html,2/3,-
/tablesa/arg-wc.html,1/3,Argentina - World Cup
/tablesa/arg-wom-intres.html,2/4,Argentina - Women National Team 1971-2023
/tablesa/arg-wom01.html,4/3,Argentina (Women) 2000/01
/tablesa/arg-wom02.html,4/3,Argentina (Women) 2001/02
/tablesa/arg-wom03.html,4/3,Argentina (Women) 2002/03
/tablesa/arg-wom04.html,4/4,Argentina (Women) 2003/04
/tablesa/arg-wom05.html,4/3,Argentina (Women) 2004/05
/tablesa/arg-wom06.html,4/3,Argentina (Women) 2005/06
/tablesa/arg-wom07.html,4/4,Argentina (Women) 2006/07
/tablesa/arg-wom08.html,4/4,Argentina (Women) 2007/08
/tablesa/arg-wom09.html,4/4,Argentina (Women) 2008/09
/tablesa/arg-wom2010.html,4/4,Argentina (Women) 2009/10
/tablesa/arg-wom2011.html,4/4,Argentina (Women) 2010/11
/tablesa/arg-wom2012.html,4/3,Argentina (Women) 2011/12
/tablesa/arg-wom2013.html,4/4,Argentina Woman 2012/13
/tablesa/arg-wom2014.html,6/4,Argentina Women 2013/14
/tablesa/arg-wom2015.html,4/5,Argentina Women 2015
/tablesa/arg-wom2016.html,5/5,Argentina Women 2016
/tablesa/arg-wom2017.html,4/5,Argentina Women 2016/17
/tablesa/arg-wom2018.html,4/5,Argentina Women 2017/18
/tablesa/arg-wom2019.html,4/5,Argentina Women 2018/19
/tablesa/arg-wom2020.html,4/5,Argentina (Women) 2019/20
/tablesa/arg-wom2021.html,4/6,Argentina (Women) 2021
/tablesa/arg-wom2022.html,4/6,Argentina (Women) 2022
/tablesa/arg-wom2023.html,4/5,Argentina (Women) 2023
/tablesa/arg-wom2024.html,4/6,Argentina (Women) 2024
/tablesa/arg-wom2025.html,4/4,Argentina (Women) 2025
/tablesa/arg-wom2026.html,3/3,Argentina (Women) 2026
/tablesa/arg-wom91.html,3/4,Argentina (Women) 1991
/tablesa/arg-wom92.html,4/5,Argentina (Women) 1992
/tablesa/arg-wom93.html,4/5,Argentina (Women) 1993
/tablesa/arg-wom94.html,4/5,Argentina (Women) 1994
/tablesa/arg-wom95.html,4/5,Argentina (Women) 1995
/tablesa/arg-wom96.html,4/5,Argentina (Women) 1996
/tablesa/arg-wom97.html,4/5,Argentina (Women) 1997
/tablesa/arg-wom98.html,4/5,Argentina (Women) 1998
/tablesa/arg-wom99.html,4/5,Argentina (Women) 1999
/tablesa/arg-womchamp.html,36/37,Argentina - List of Women Champions
/tablesa/arg00.html,16/12,Argentina 1999/2000
/tablesa/arg01.html,16/11,Argentina 2000/01
/tablesa/arg02.html,15/11,Argentina 2001/02
/tablesa/arg03.html,15/11,Argentina 2002/03
/tablesa/arg04.html,15/11,Argentina 2003/04
/tablesa/arg05.html,16/12,Argentina 2004/05
/tablesa/arg06.html,16/12,Argentina 2005/06
/tablesa/arg07.html,16/13,Argentina 2006/07
/tablesa/arg08.html,16/12,Argentina 2007/08
/tablesa/arg09.html,16/12,Argentina 2008/09
/tablesa/arg10.html,10/7,Argentina 1910
/tablesa/arg11.html,10/6,Argentina 1911
/tablesa/arg12.html,10/6,Argentina 1912
/tablesa/arg13.html,10/7,Argentina 1913
/tablesa/arg14.html,10/6,Argentina 1914
/tablesa/arg15.html,10/6,Argentina 1915
/tablesa/arg16.html,10/7,Argentina 1916
/tablesa/arg17.html,11/7,Argentina 1917
/tablesa/arg18.html,11/7,Argentina 1918
/tablesa/arg1891.html,8/6,Argentina 1891
/tablesa/arg1892.html,9/5,Argentina 1892
/tablesa/arg1893.html,10/6,Argentina 1893
/tablesa/arg1894.html,10/6,Argentina 1894
/tablesa/arg1895.html,10/6,Argentina 1895
/tablesa/arg1896.html,10/7,Argentina 1896
/tablesa/arg1897.html,10/6,Argentina 1897
/tablesa/arg1898.html,10/6,Argentina 1898
/tablesa/arg1899.html,10/6,Argentina 1899
/tablesa/arg19.html,12/8,Argentina 1919
/tablesa/arg1900.html,10/6,Argentina 1900
/tablesa/arg1901.html,10/5,Argentina 1901
/tablesa/arg1902.html,10/5,Argentina 1902
/tablesa/arg1903.html,11/7,Argentina 1903
/tablesa/arg1904.html,11/7,Argentina 1904
/tablesa/arg1905.html,11/7,Argentina 1905
/tablesa/arg1906.html,10/7,Argentina 1906
/tablesa/arg1907.html,10/6,Argentina 1907
/tablesa/arg1908.html,10/6,Argentina 1908
/tablesa/arg1909.html,10/6,Argentina 1909
/tablesa/arg2-00.html,16/10,Argentina Second Level 1999/2000
/tablesa/arg2-01.html,15/9,Argentina Second Level (Primera B - Nacional) 2000/01
/tablesa/arg2-02.html,15/9,Argentina Second Level (Primera B - Nacional) 2001/02
/tablesa/arg2-03.html,15/9,Argentina Second Level (Primera B - Nacional) 2002/03
/tablesa/arg2-04.html,15/9,Argentina Second Level (Primera B - Nacional) 2003/04
/tablesa/arg2-05.html,16/10,Argentina Second Level (Primera B - Nacional) 2004/05
/tablesa/arg2-06.html,16/11,Argentina Second Level (Primera B - Nacional) 2005/06
/tablesa/arg2-07.html,16/10,Argentina Second Level (Primera B - Nacional) 2006/07
/tablesa/arg2-08.html,16/11,Argentina Second Level (Primera B - Nacional) 2007/08
/tablesa/arg2-09.html,16/10,Argentina Second Level (Primera B - Nacional) 2008/09
/tablesa/arg2-17.html,11/3,Argentina Second Level 1917
/tablesa/arg2-18.html,11/4,Argentina Second Level 1918
/tablesa/arg2-19.html,11/4,Argentina Second Level 1919
/tablesa/arg2-1903.html,11/4,Argentina Second Level 1903
/tablesa/arg2-1904.html,11/5,Argentina Second Level 1904
/tablesa/arg2-1905.html,11/4,Argentina Second Level 1905
/tablesa/arg2-20.html,11/4,Argentina Second Level 1920
/tablesa/arg2-2010.html,16/10,Argentina Second Level (Primera B - Nacional) 2009/10
/tablesa/arg2-21.html,11/4,Argentina Second Level 1921
/tablesa/arg2-22.html,11/4,Argentina Second Level 1922
/tablesa/arg2-23.html,11/4,Argentina Second Level 1923
/tablesa/arg2-24.html,11/4,Argentina Second Level 1924
/tablesa/arg2-25.html,11/4,Argentina Second Level 1925
/tablesa/arg2-26.html,11/4,Argentina Second Level 1926
/tablesa/arg2-27.html,11/5,Argentina Second Level 1927
/tablesa/arg2-28.html,11/5,Argentina Second Level 1928
/tablesa/arg2-29.html,11/5,Argentina Second Level 1929
/tablesa/arg2-30.html,11/5,Argentina Second Level 1930
/tablesa/arg2-31.html,11/5,Argentina Second Level 1931
/tablesa/arg2-32.html,11/5,Argentina Second Level 1932
/tablesa/arg2-33.html,11/5,Argentina Second Level 1933 AAF
/tablesa/arg2-34.html,13/7,Argentina Second Level (Amateur) 1934
/tablesa/arg2-34p.html,12/6,Argentina Second Level 1934
/tablesa/arg2-35.html,12/6,Argentina Second Level 1935
/tablesa/arg2-36.html,11/5,Argentina Second Level 1936
/tablesa/arg2-37.html,11/5,Argentina Second Level 1937
/tablesa/arg2-38.html,11/5,Argentina Second Level 1938
/tablesa/arg2-39.html,11/5,Argentina Second Level 1939
/tablesa/arg2-40.html,11/5,Argentina Second Level 1940
/tablesa/arg2-41.html,11/5,Argentina Second Level 1941
/tablesa/arg2-42.html,11/5,Argentina Second Level 1942
/tablesa/arg2-43.html,11/5,Argentina Second Level 1943
/tablesa/arg2-44.html,11/5,Argentina Second Level 1944
/tablesa/arg2-45.html,11/5,Argentina Second Level 1945
/tablesa/arg2-46.html,11/5,Argentina Second Level 1946
/tablesa/arg2-47.html,11/5,Argentina Second Level 1947
/tablesa/arg2-48.html,12/5,Argentina Second Level 1948
/tablesa/arg2-49.html,11/5,Argentina Second Level 1949
/tablesa/arg2-50.html,12/5,Argentina Second Level 1950
/tablesa/arg2-51.html,12/5,Argentina Second Level 1951
/tablesa/arg2-52.html,12/5,Argentina Second Level 1952
/tablesa/arg2-53.html,12/5,Argentina Second Level 1953
/tablesa/arg2-54.html,12/5,Argentina Second Level 1954
/tablesa/arg2-55.html,12/5,Argentina Second Level 1955
/tablesa/arg2-56.html,12/5,Argentina Second Level 1956
/tablesa/arg2-57.html,12/5,Argentina Second Level 1957
/tablesa/arg2-58.html,12/5,Argentina Second Level 1958
/tablesa/arg2-59.html,11/5,Argentina Second Level 1959
/tablesa/arg2-60.html,12/5,Argentina Second Level 1960
/tablesa/arg2-61.html,12/5,Argentina Second Level 1961
/tablesa/arg2-62.html,12/5,Argentina Second Level 1962
/tablesa/arg2-63.html,12/5,Argentina Second Level 1963
/tablesa/arg2-64.html,12/5,Argentina Second Level 1964
/tablesa/arg2-65.html,12/5,Argentina Second Level 1965
/tablesa/arg2-66.html,12/5,Argentina Second Level 1966
/tablesa/arg2-67.html,11/4,Argentina Second Level 1967
/tablesa/arg2-68.html,11/5,Argentina Second Level 1968
/tablesa/arg2-69.html,11/5,Argentina Second Level 1969
/tablesa/arg2-70.html,11/5,Argentina Second Level 1970
/tablesa/arg2-71.html,11/5,Argentina Second Level 1971
/tablesa/arg2-72.html,12/5,Argentina Second Level 1972
/tablesa/arg2-73.html,12/5,Argentina Second Level 1973
/tablesa/arg2-74.html,12/5,Argentina Second Level 1974
/tablesa/arg2-75.html,12/5,Argentina Second Level 1975
/tablesa/arg2-76.html,12/5,Argentina Second Level 1976
/tablesa/arg2-77.html,12/4,Argentina Second Level 1977
/tablesa/arg2-78.html,12/5,Argentina Second Level 1978
/tablesa/arg2-79.html,12/5,Argentina Second Level 1979
/tablesa/arg2-80.html,12/5,Argentina Second Level 1980
/tablesa/arg2-81.html,12/5,Argentina Second Level 1981
/tablesa/arg2-82.html,12/5,Argentina Second Level 1982
/tablesa/arg2-83.html,12/4,Argentina Second Level 1983
/tablesa/arg2-84.html,12/6,Argentina Second Level 1984
/tablesa/arg2-85.html,12/5,Argentina Second Level 1985
/tablesa/arg2-87.html,11/4,Argentina Second Level 1986/87
/tablesa/arg2-88.html,11/4,Argentina Second Level 1987/88
/tablesa/arg2-89.html,11/4,Argentina Second Level 1988/89
/tablesa/arg2-90.html,11/5,Argentina Second Level 1989/90
/tablesa/arg2-91.html,11/5,Argentina Second Level 1990/91
/tablesa/arg2-92.html,11/5,Argentina Second Level 1991/92
/tablesa/arg2-93.html,11/5,Argentina Second Level 1992/93
/tablesa/arg2-94.html,11/5,Argentina Second Level 1993/94
/tablesa/arg2-95.html,11/5,Argentina Second Level 1994/95
/tablesa/arg2-96.html,11/5,Argentina Second Level 1995/96
/tablesa/arg2-97.html,12/5,Argentina Second Level 1996/97
/tablesa/arg2-98.html,12/5,Argentina Second Level 1997/98
/tablesa/arg2-99.html,16/9,Argentina Second Level 1998/99
/tablesa/arg20.html,12/7,Argentina 1920
/tablesa/arg2010.html,16/11,Argentina 2009/10
/tablesa/arg2011.html,16/16,Argentina 2010/11
/tablesa/arg2012.html,10/9,Argentina 2011/12
/tablesa/arg2013.html,11/11,Argentina 2012/13
/tablesa/arg2014.html,14/16,Argentina 2013/14
/tablesa/arg2015.html,18/14,Argentina 2014
/tablesa/arg2015a.html,32/14,Argentina 2015
/tablesa/arg2016.html,22/14,Argentina 2016
/tablesa/arg2017.html,20/14,Argentina 2016/17
/tablesa/arg2018.html,11/14,Argentina 2017/18
/tablesa/arg2019.html,13/12,Argentina 2018/19
/tablesa/arg2020.html,11/13,Argentina 2019/20
/tablesa/arg2021.html,11/12,Argentina 2020/21
/tablesa/arg2022.html,11/12,Argentina 2021/22
/tablesa/arg2023.html,10/13,Argentina 2022/23
/tablesa/arg2024.html,11/15,Argentina 2023/24
/tablesa/arg2025.html,12/12,Argentina 2025
/tablesa/arg2026.html,10/6,Argentina 2026
/tablesa/arg21.html,11/6,Argentina 1921
/tablesa/arg22.html,11/7,Argentina 1922
/tablesa/arg23.html,12/7,Argentina 1923
/tablesa/arg24.html,11/7,Argentina 1924
/tablesa/arg25.html,11/7,Argentina 1925
/tablesa/arg26.html,12/8,Argentina 1926
/tablesa/arg27.html,11/7,Argentina 1927
/tablesa/arg28.html,11/7,Argentina 1928
/tablesa/arg29.html,11/8,Argentina 1929
/tablesa/arg2alltime.html,1/2,Argentina Second Division All-Time Table
/tablesa/arg2champ.html,115/411,Argentina - Second Level Champions
/tablesa/arg2hist.html,2/34,Final Tables Argentina Second Level 1935-2006/07
/tablesa/arg2tops.html,1/2,Argentina - List of Second Level Topscorers
/tablesa/arg3-00.html,16/10,Argentina Third Level 1999/2000
/tablesa/arg3-01.html,15/9,Argentina Third Level (Primera B - Metropolitana) 2000/01
/tablesa/arg3-02.html,15/9,Argentina Third Level (Primera B - Metropolitana) 2001/02
/tablesa/arg3-03.html,15/9,Argentina Third Level (Primera B - Metropolitana) 2002/03
/tablesa/arg3-04.html,14/9,Argentina Third Level (Primera B - Metropolitana) 2003/04
/tablesa/arg3-05.html,16/9,Argentina Third Level (Primera B - Metropolitano) 2004/05
/tablesa/arg3-06.html,16/10,Argentina Third Level (Primera B - Metropolitano) 2005/06
/tablesa/arg3-07.html,16/10,Argentina Third Level (Primera B - Metropolitano) 2006/07
/tablesa/arg3-08.html,16/10,Argentina Third Level (Primera B - Metropolitano) 2007/08
/tablesa/arg3-09.html,16/10,Argentina Third Level (Primera B - Metropolitano) 2008/09
/tablesa/arg3-2010.html,16/9,Argentina Third Level (Primera B - Metropolitano) 2009/10
/tablesa/arg3-87.html,3/2,Argentina Third Level 1986/87
/tablesa/arg3-88.html,4/3,Argentina Third Level 1987/88
/tablesa/arg3-89.html,4/3,Argentina Third Level 1988/89
/tablesa/arg3-90.html,4/3,Argentina Third Level 1989/90
/tablesa/arg3-91.html,4/3,Argentina Third Level 1990/91
/tablesa/arg3-92.html,4/5,Argentina Third Level 1991/92
/tablesa/arg3-93.html,4/5,Argentina Third Level 1992/93
/tablesa/arg3-94.html,4/5,Argentina Third Level 1993/94
/tablesa/arg3-95.html,4/5,Argentina Third Level 1994/95
/tablesa/arg3-96.html,4/5,Argentina Third Level 1995/96
/tablesa/arg3-97.html,4/5,Argentina Third Level 1996/97
/tablesa/arg3-98.html,4/5,Argentina Third Level 1997/98
/tablesa/arg3-99.html,16/9,Argentina Third Level 1998/99
/tablesa/arg3-int00.html,17/10,Argentina Third Level (Interior) 1999/2000
/tablesa/arg3-int01.html,16/9,"Argentina Third Level (Torneo Argentino ""A"" - Interior) 2000/01"
/tablesa/arg3-int02.html,16/10,"Argentina Third Level (Torneo Argentino ""A"" - Interior) 2001/02"
/tablesa/arg3-int03.html,16/9,"Argentina Third Level (Torneo Argentino ""A"" - Interior) 2002/03"
/tablesa/arg3-int04.html,16/10,"Argentina Third Level (Torneo Argentino ""A"" - Interior) 2003/04"
/tablesa/arg3-int05.html,17/10,"Argentina Third Level (Torneo Argentino ""A"" - Interior) 2004/05"
/tablesa/arg3-int06.html,17/10,"Argentina Third Level (Torneo Argentino ""A"" - Interior) 2005/06"
/tablesa/arg3-int07.html,17/11,"Argentina Third Level (Torneo Argentino ""A"" - Interior) 2006/07"
/tablesa/arg3-int08.html,17/11,"Argentina Third Level (Torneo Argentino ""A"" - Interior) 2007/08"
/tablesa/arg3-int09.html,17/11,"Argentina Third Level (Torneo Argentino ""A"" - Interior) 2008/09"
/tablesa/arg3-int2010.html,17/10,"Argentina Third Level (Torneo Argentino ""A"" - Interior) 2009/10"
/tablesa/arg3-int2013.html,3/2,Argentina Third Level (Torneo Argentino - Interior) 2012/13
/tablesa/arg3-int95.html,11/4,Torneo Regional 1995
/tablesa/arg3-int96.html,13/6,Argentina Third Level (Interior) 1995/96
/tablesa/arg3-int97.html,14/7,Argentina Third Level (Interior) 1996/97
/tablesa/arg3-int98.html,13/5,Argentina Third Level (Interior) 1997/98
/tablesa/arg3-int99.html,18/10,Argentina Third Level (Interior) 1998/99
/tablesa/arg30.html,12/8,Argentina 1930
/tablesa/arg31.html,12/7,Argentina 1931
/tablesa/arg31a.html,14/9,Argentina 1931 (amateur)
/tablesa/arg31a-det.html,2/2,Argentina - Asociación Amateurs Argentina de Football - Copa Campeonato - 1931 - Match details
/tablesa/arg32.html,12/8,Argentina 1932
/tablesa/arg32a.html,12/8,Argentina 1932 (amateur)
/tablesa/arg33.html,12/7,Argentina 1933
/tablesa/arg33a.html,12/8,Argentina 1933 (amateur)
/tablesa/arg34.html,14/9,Argentina 1934
/tablesa/arg34a.html,12/8,Argentina 1934 (amateur)
/tablesa/arg35.html,12/7,Argentina 1935
/tablesa/arg36.html,13/9,Argentina 1936
/tablesa/arg37.html,11/7,Argentina 1937
/tablesa/arg38.html,11/7,Argentina 1938
/tablesa/arg39.html,15/8,Argentina 1939
/tablesa/arg3champ.html,40/3,Argentina - Third Level Champions
/tablesa/arg3hist.html,2/6,Argentina - Third Level Tables
/tablesa/arg4-00.html,16/10,Argentina Fourth Level 1999/2000
/tablesa/arg4-01.html,15/9,"Argentina Fourth Level (Primera ""C"" - Metropolitana) 2000/01"
/tablesa/arg4-02.html,15/9,"Argentina Fourth Level (Primera ""C"" - Metropolitana) 2001/02"
/tablesa/arg4-03.html,15/9,"Argentina Fourth Level (Primera ""C"" - Metropolitana) 2002/03"
/tablesa/arg4-04.html,15/9,"Argentina Fourth Level (Primera ""C"" - Metropolitana) 2003/04"
/tablesa/arg4-05.html,16/10,"Argentina Fourth Level (Primera ""C"" - Metropolitana) 2004/05"
/tablesa/arg4-06.html,16/10,"Argentina Fourth Level (Primera ""C"" - Metropolitana) 2005/06"
/tablesa/arg4-07.html,16/10,"Argentina Fourth Level (Primera ""C"" - Metropolitana) 2006/07"
/tablesa/arg4-08.html,16/10,"Argentina Fourth Level (Primera ""C"" - Metropolitana) 2007/08"
/tablesa/arg4-09.html,16/10,"Argentina Fourth Level (Primera ""C"" - Metropolitana) 2008/09"
/tablesa/arg4-2010.html,16/10,"Argentina Fourth Level (Primera ""C"" - Metropolitana) 2009/10"
/tablesa/arg4-99.html,16/8,Argentina Fourth Level 1998/99
/tablesa/arg4-int00.html,16/11,Argentina Fourth Level (Interior) 1999/2000
/tablesa/arg4-int01.html,15/9,"Argentina Fourth Level (Torneo Argentino ""B"" - Interior) 2000/01"
/tablesa/arg4-int02.html,15/9,"Argentina Fourth Level (Torneo Argentino ""B"" - Interior) 2001/02"
/tablesa/arg4-int03.html,15/10,"Argentina Fourth Level (Torneo Argentino ""B"" - Interior) 2002/03"
/tablesa/arg4-int04.html,15/9,"Argentina Fourth Level (Torneo Argentino ""B"" - Interior) 2003/04"
/tablesa/arg4-int05.html,16/10,"Argentina Fourth Level (Torneo Argentino ""B"" - Interior) 2004/05"
/tablesa/arg4-int06.html,16/11,"Argentina Fourth Level (Torneo Argentino ""B"" - Interior) 2005/06"
/tablesa/arg4-int07.html,16/10,"Argentina Fourth Level (Torneo Argentino ""B"" - Interior) 2006/07"
/tablesa/arg4-int08.html,16/11,"Argentina Fourth Level (Torneo Argentino ""B"" - Interior) 2007/08"
/tablesa/arg4-int09.html,16/10,"Argentina Fourth Level (Torneo Argentino ""B"" - Interior) 2008/09"
/tablesa/arg4-int2010.html,17/12,"Argentina Fourth Level (Torneo Argentino ""B"" - Interior) 2009/10"
/tablesa/arg4-int2013.html,1/1,Argentina Fourth Level (Torneo Argentino - Interior) 2012/13
/tablesa/arg4-int96.html,12/5,Argentina Fourth Level (Interior) 1995/96
/tablesa/arg4-int97.html,13/5,Argentina Fourth Level (Interior) 1996/97
/tablesa/arg4-int98.html,13/4,Argentina Fourth Level (Interior) 1997/98
/tablesa/arg4-int99.html,17/9,Argentina Fourth Level (Interior) 1998/99
/tablesa/arg4-reg2025.html,10/3,Argentina CFFA Fourth Level: Torneo Federal Regional Amateur 2024/2025
/tablesa/arg4-reg2026.html,11/3,Argentina CFFA Fourth Level: Torneo Federal Regional Amateur 2025/2026
/tablesa/arg40.html,11/7,Argentina 1940
/tablesa/arg41.html,12/7,Argentina 1941
/tablesa/arg42.html,11/7,Argentina 1942
/tablesa/arg43.html,11/7,Argentina 1943
/tablesa/arg44.html,11/7,Argentina 1944
/tablesa/arg45.html,12/7,Argentina 1945
/tablesa/arg46.html,11/7,Argentina 1946
/tablesa/arg47.html,12/7,Argentina 1947
/tablesa/arg48.html,12/6,Argentina 1948
/tablesa/arg49.html,12/6,Argentina 1949
/tablesa/arg4champ.html,28/2,Argentina - Fourth Level Champions
/tablesa/arg4hist.html,2/5,Argentina - Fourth Level Tables
/tablesa/arg5-00.html,16/9,Argentina Fifth Level 1999/2000
/tablesa/arg5-01.html,15/8,Argentina Fifth Level (Primera D) 2000/01
/tablesa/arg5-02.html,15/9,Argentina Fifth Level (Primera D) 2001/02
/tablesa/arg5-03.html,15/9,Argentina Fifth Level (Primera D) 2002/03
/tablesa/arg5-04.html,15/9,Argentina Fifth Level (Primera D) 2003/04
/tablesa/arg5-05.html,16/10,Argentina Fifth Level (Primera D) 2004/05
/tablesa/arg5-06.html,16/10,Argentina Fifth Level (Primera D) 2005/06
/tablesa/arg5-07.html,16/10,Argentina Fifth Level (Primera D) 2006/07
/tablesa/arg5-08.html,16/10,Argentina Fifth Level (Primera D) 2007/08
/tablesa/arg5-09.html,16/10,Argentina Fifth Level (Primera D) 2008/09
/tablesa/arg5-2010.html,15/10,Argentina Fifth Level (Primera D) 2009/10
/tablesa/arg5-99.html,16/7,Argentina Fifth Level 1998/99
/tablesa/arg5-int05.html,15/9,"Argentina Fifth Level (Torneo Argentino ""C"" - Interior) 2004/05"
/tablesa/arg5-int06.html,16/10,"Argentina Fifth Level (Torneo Argentino ""C"" - Interior) 2005/06"
/tablesa/arg5-int07.html,16/10,"Argentina Fifth Level (Torneo Argentino ""C"" - Interior) 2006/07"
/tablesa/arg5-int08.html,16/10,"Argentina Fifth Level (Torneo Argentino ""C"" - Interior) 2007/08"
/tablesa/arg5-int09.html,15/10,"Argentina Fifth Level (Torneo Argentino ""C"" - Interior) 2008/09"
/tablesa/arg5-int2010.html,16/8,"Argentina Fifth Level (Torneo Argentino ""C"" - Interior) 2009/10"
/tablesa/arg50.html,12/7,Argentina 1950
/tablesa/arg51.html,12/7,Argentina 1951
/tablesa/arg52.html,12/7,Argentina 1952
/tablesa/arg53.html,12/8,Argentina 1953
/tablesa/arg54.html,12/7,Argentina 1954
/tablesa/arg55.html,12/7,Argentina 1955
/tablesa/arg56.html,12/7,Argentina 1956
/tablesa/arg57.html,12/7,Argentina 1957
/tablesa/arg58.html,12/7,Argentina 1958
/tablesa/arg59.html,12/6,Argentina 1959
/tablesa/arg5champ.html,24/2,Argentina - Fifth Level Champions
/tablesa/arg5pm.html,3/4,Argentina - Five or More Goals Scored by One Player in a League Match
/tablesa/arg60.html,12/6,Argentina 1960
/tablesa/arg61.html,12/6,Argentina 1961
/tablesa/arg62.html,12/6,Argentina 1962
/tablesa/arg63.html,12/7,Argentina 1963
/tablesa/arg64.html,12/7,Argentina 1964
/tablesa/arg65.html,11/7,Argentina 1965
/tablesa/arg66.html,12/7,Argentina 1966
/tablesa/arg67.html,12/9,Argentina 1967
/tablesa/arg68.html,12/9,Argentina 1968
/tablesa/arg69.html,12/10,Argentina 1969
/tablesa/arg70.html,12/11,Argentina 1970
/tablesa/arg71.html,11/10,Argentina 1971
/tablesa/arg72.html,12/10,Argentina 1972
/tablesa/arg73.html,12/9,Argentina 1973
/tablesa/arg74.html,12/10,Argentina 1974
/tablesa/arg75.html,12/9,Argentina 1975
/tablesa/arg76.html,12/9,Argentina 1976
/tablesa/arg77.html,11/9,Argentina 1977
/tablesa/arg78.html,11/9,Argentina 1978
/tablesa/arg79.html,12/9,Argentina 1979
/tablesa/arg80.html,12/9,Argentina 1980
/tablesa/arg81.html,12/9,Argentina 1981 - Campeonato Metropolitano
/tablesa/arg82.html,12/10,Argentina 1982
/tablesa/arg83.html,14/11,Argentina 1983 - Campeonato Nacional
/tablesa/arg84.html,11/9,Argentina 1984
/tablesa/arg85.html,12/8,Argentina 1985 - Campeonato Nacional
/tablesa/arg86.html,10/8,Argentina 1985/86
/tablesa/arg87.html,11/9,Argentina 1986/87
/tablesa/arg88.html,11/8,Argentina 1987/88
/tablesa/arg89.html,11/8,Argentina 1988/89
/tablesa/arg90.html,11/8,Argentina 1989/90
/tablesa/arg91.html,11/8,Argentina 1990/91
/tablesa/arg92.html,12/8,Argentina 1991/92
/tablesa/arg93.html,12/7,Argentina 1992/93
/tablesa/arg94.html,12/7,Argentina 1993/94
/tablesa/arg95.html,12/7,Argentina 1994/95
/tablesa/arg96.html,15/8,Argentina 1995/96
/tablesa/arg97.html,13/10,Argentina 1996/97
/tablesa/arg98.html,12/13,Argentina 1997/98
/tablesa/arg99.html,16/11,Argentina 1998/99
/tablesa/argall.html,1/408,Argentina - List of Clubs and Divisional Movements
/tablesa/argalltime.html,1/409,Argentina All-Time Table
/tablesa/argbolres.html,1/2,"Argentina - Bolivia matches, 1926-2003"
/tablesa/argchamp.html,147/415,Argentina - List of Champions and Runners-Up
/tablesa/argchamp-performances.html,4/4,Argentina - Champions Performances - Efficiency by Points
/tablesa/argclub.html,1/35,LIST OF ARGENTINIAN CLUBS AND DIVISIONAL MOVEMENTS (Professional Era 1931-2022)
/tablesa/argclub-intwins.html,1/2,International Friendly Tournaments won by Argentine Clubs
/tablesa/argclubargnatteam.html,2/3,Argentina Clubs vs Argentina National Team
/tablesa/argclubdirectory00.html,14/63,Argentina Club Directory 1999/2000
/tablesa/argclubdirectory01.html,1/1,Argentina Club Directory 2000/01
/tablesa/argclubsnatteams.html,2/4,Argentina Clubs vs National Teams
/tablesa/argcolres.html,1/2,"Argentina - Colombia matches, 1945-2000"
/tablesa/argcomb-amertrip33.html,1/1,American Trip of Liga Argentina Combined 1932/33
/tablesa/argconsejo70.html,2/2,Argentina - Trofeo Consejo Federal - 1969/70
/tablesa/argcup69.html,11/4,Argentina - Copa de Argentina - 1969
