path,links,title
/players/eclcopalib.html,1/2,European Champions League and Copa Libertadores Champions
/players/ecua-coach-champs.html,1/2,Ecuador - Coaches of Championship Teams
/players/ecua-players-in-arg.html,0/2,Equatorian players in Argentina 1st Level
/players/ecua-players-in-it.html,0/2,Ecuadorian Players in Italy
/players/ecua2-winning-coaches.html,1/2,Ecuador - Serie B Winning Coaches
/players/effenbergdata.html,2/3,Stefan Effenberg - Matches and Goals in Bundesliga
/players/efgonzalezdata.html,1/1,Esteban Fernando González – Goals in Argentina League
/players/efuertesdata.html,1/2,Esteban Oscar Fuertes – Goals in Argentina League
/players/eguentherdata.html,1/3,Emanuel Günther - Matches and Goals in Bundesliga
/players/eigendorfdata.html,2/3,Lutz Eigendorf - Matches and Goals in Oberliga
/players/eiglerdata.html,1/3,Christian Eigler - Matches and Goals in Bundesliga
/players/eilitzdata.html,2/3,Werner Eilitz - Matches and Goals in Oberliga
/players/eiltsdata.html,2/3,Dieter Eilts - Matches and Goals in Bundesliga
/players/einsiedeldata.html,1/3,Ernst Einsiedel - Matches and Goals in Oberliga
/players/ek-playercoach.html,1/4,European Championship Trivia - Participating as Player and as Coach
/players/ekremersdata.html,2/3,Erwin Kremers - Matches and Goals in Bundesliga
/players/ekwinningsquads.html,1/3,UEFA European Nations' Cup/UEFA European Championship Winning Squads
/players/elber-in-ec.html,2/2,Giovane de Souza Élber - Matches in European Cups
/players/elberdata.html,2/4,Giovane Élber - Matches and Goals in Bundesliga
/players/elindnerdata.html,2/3,Ernst Lindner - Matches in Oberliga
/players/emerson-in-ec.html,1/2,Emerson Ferreira da Rosa - Matches in European Cups
/players/emmerichdata.html,2/5,Lothar Emmerich - Matches and Goals in Bundesliga
/players/eng-league-matches.html,1/2,England - All-Time Most Matches Played in League
/players/eng-players-in-it.html,1/2,English Players in Italy
/players/eng-prem-red-card.html,1/5,Red Cards in the English Premiership
/players/eonegadata.html,1/1,Ermindo Ángel Onega – Goals in Argentina League
/players/erdem-in-ec.html,1/1,Arif Erdem - Matches in European Cups
/players/erhardtdata.html,2/3,Herbert Erhardt - Matches and Goals in Oberliga
/players/ericodata.html,1/2,Arsenio Erico – Goals in Argentina League
/players/erlerdata.html,1/4,Holger Erler - Matches and Goals in Oberliga
/players/ernstdata.html,2/3,Rainer Ernst - Matches in Oberliga
/players/eseifertdata.html,1/3,Erwin Seifert - Matches and Goals in Oberliga
/players/eshaya.html,2/5,Youra Eshaya Pera - first Iraqi football player abroad
/players/est-div1-matches.html,1/1,Estonia - All-Time Most Matches Played in First Level
/players/estonian-players-in-it.html,0/2,Estonian Players in Italy
/players/estradadata.html,1/2,"Luis ""Chino"" Estrada - Career Goals"
/players/etoo-in-ec.html,1/1,Samuel Eto'o Fils - Matches in European Cups
/players/euro-players-in-arg.html,0/2,European players in Argentina 1st level
/players/eusebio-in-ec.html,2/3,Eusébio Ferreira da Silva - Goals in European Cups
/players/evaristo-in-ec.html,1/2,"""Evaristo"" Juan de Maceda Filho - Matches in European Cups"
/players/facchettidata.html,1/1,Giacinto Facchetti - Appearances in Serie A
/players/fachdata.html,2/4,Holger Fach - Matches and Goals in Bundesliga
/players/fahrenhorstdata.html,2/3,Frank Fahrenhorst - Matches and Goals in Bundesliga
/players/falkenmayerdata.html,2/3,Ralf Falkenmayer - Matches and Goals in Bundesliga
/players/fariasdata.html,1/2,Ernesto Farías – Goals in Argentina League
/players/fathidata.html,2/3,Malik Deniz Fathi - Matches and Goals in Bundesliga
/players/favalli-in-ec.html,1/1,Giuseppe Favalli - Matches in European Cups
/players/favallidata.html,1/2,Giuseppe Favalli - Appearances in Serie A
/players/fbaresidata.html,1/2,Franco Baresi - Appearances in Serie A
/players/fbaumdata.html,2/3,Frank Baum - Matches and Goals in Oberliga
/players/fdeboer-in-ec.html,2/2,Frank de Boer - Matches in European Cups
/players/feinbierdata.html,1/3,Marcus Feinbier - Matches and Goals in Bundesliga
/players/ferguson-coach-ec.html,2/1,Sir Alexander Chapman Ferguson - Coach in European Cups
/players/fermanidata.html,1/1,Edwing Roland Firmani - Goals in Serie A
/players/fernstdata.html,2/3,Fabian Ernst - Matches and Goals in Bundesliga
/players/ferrara-in-ec.html,1/2,Ciro Ferrara - Matches in European Cups
/players/ferraridata.html,1/1,Giovanni Ferrari - Goals in Serie A
/players/ferrarisiidata.html,1/2,Pietro Ferraris II - Goals in Serie A
/players/ferreiradata.html,1/1,Manuel Ferreira – Goals in Argentina League
/players/ferrer-in-ec.html,1/2,Albert Llopis Ferrer - Matches in European Cups
/players/ffodadata.html,2/3,Franco Foda - Matches and Goals in Bundesliga
/players/fgerberdata.html,1/3,Franz Gerber - Matches and Goals in Bundesliga
/players/figo-in-ec.html,2/2,"Luis Filipe Madeira Caiero, ‘Figo’ - Matches in European Cups"
/players/filipovic-in-ec.html,1/1,Zoran Filipovic - Matches in European Cups
/players/fin-players-abroad.html,1/2,Finnish Players Abroad
/players/fin-players-in-it.html,1/2,Finnish Players and Coaches in Italy
/players/fin-sm-matches.html,1/1,Finland - All-Time Most Matches Played at the Top Level
/players/finzaghi-in-ec.html,2/2,Filippo Inzaghi - Goals in European Cups
/players/finzaghidata.html,1/2,Filippo Inzaghi - Goals in Serie A
/players/flohedata.html,2/3,Heinz Flohe - Matches and Goals in Bundesliga
/players/flutzdata.html,2/3,Friedrich Heinrich 'Friedel' Lutz - Matches and Goals in Bundesliga
/players/fmilldata.html,2/5,Frank Mill - Matches and Goals in Bundesliga
/players/foglidata.html,1/1,Romano Fogli - Appearances in Serie A
/players/foreign-brazchamp.html,0/2,Foreign Players who won the Brazilian Championship
/players/foreign-in-eng-prem.html,1/2,Foreign Players in the English Premiership
/players/foreign-iraqleague.html,2/3,Foreign Players in the Iraqi Premier League
/players/foreign-players-in-grk6080.html,1/2,Foreign Players in Greece since 1959/60
/players/foreign-players-in-grk9902.html,1/2,Foreign Players in Greece 1999/00-2001/02
/players/foreign-players-in-sp.html,1/2,Foreign Players in the Spanish League (First Division)
/players/foreign-players-in-tsje.html,1/2,Foreign players in 1.Gambrinus liga (CZE)
/players/forsselldata.html,2/3,Mikael Forssell - Matches and Goals in Bundesliga
/players/fraeszdorfdata.html,2/3,Otto Fräßdorf - Matches and Goals in Oberliga
/players/fran-div1-matches.html,1/1,France - All-Time Most Matches Played in Division/League 1
/players/fran-players-in-ec.html,2/3,France - Players in European Cups
/players/fran-players-in-it.html,0/3,French Players in Italy
/players/francescolidata.html,1/1,Enzo Francescoli – Goals in Argentina League
/players/frankowski-in-ec.html,1/2,Tomasz Frankowski - Matches in European Cups
/players/frankowskidata.html,1/1,Tomasz Frankowski - Matches and Goals in Ekstraklasa
/players/frbaumanndata.html,2/3,Frank Baumann - Matches and Goals in Bundesliga
/players/frenzeldata.html,2/4,Henning Frenzel - Matches and Goals in Oberliga
/players/frings-in-ec.html,1/3,Torsten Frings - Matches in European Cups
/players/fringsdata.html,3/3,Torsten Frings - Matches and Goals in Bundesliga
/players/fritschedata.html,2/3,Joachim Fritsche - Matches and Goals in Oberliga
/players/frontzeckdata.html,2/4,Michael Frontzeck - Matches and Goals in Bundesliga
/players/frothdata.html,2/3,Franz Roth - Matches and Goals in Bundesliga
/players/fsorgedata.html,1/3,Frank Sorge - Matches and Goals in Oberliga
/players/furino-in-ec.html,1/2,Giuseppe Furino - Matches in European Cups
/players/furtokdata.html,1/3,Jan Furtok - Matches and Goals in Bundesliga
/players/fuserdata.html,1/1,Diego Fuser - Appearances in Serie A
/players/fvdelst-in-ec.html,1/2,Franky Richard Vander Elst - Matches in European Cups
/players/fvogeldata.html,1/3,Felix Vogel - Matches and Goals in Oberliga
/players/fwalter2data.html,1/3,Fritz Walter - Matches and Goals in Bundesliga
/players/fwalterdata.html,2/3,Fritz Walter - Matches and Goals in Oberliga
/players/gabettodata.html,1/1,Guglielmo Gabetto - Goals in Serie A
/players/gallas-in-ec.html,1/2,William Gallas - Matches in European Cups
/players/gallettidata.html,1/1,Rubén Horacio Galletti – Goals in Argentina League
/players/gandulladata.html,1/1,Bernardo José Gandulla – Goals in Argentina League
/players/ganzeradata.html,2/3,Frank Ganzera - Matches and Goals in Oberliga
/players/garecadata.html,1/1,Ricardo Alberto Gareca – Goals in Argentina League
/players/gattuso-in-ec.html,1/3,Gennaro Ivan Gattuso - Matches in European Cups
/players/gaudinodata.html,1/3,Maurizio Gaudino - Matches and Goals in Bundesliga
/players/gazzaev-coach-ec.html,2/1,Valeri Gazzaev - Coach in European Cups
/players/gcappellodata.html,1/1,Gino Cappello - Goals in Serie A
/players/geels-in-ec.html,1/3,Ruud Geels - Matches in European Cups
/players/gekasdata.html,1/3,Theofanis Gekas  - Matches and Goals in Bundesliga
/players/gento-in-ec.html,2/3,Francisco Gento López - Goals in European Cups
/players/georchampions.html,1/2,Georgia - Championship Winning Teams
/players/ger-brauerdata.html,2/4,Gert Brauer - Matches and Goals in Oberliga
/players/ger-frankedata.html,2/3,Gerhard Franke - Matches and Goals in Oberliga
/players/ger-koernerdata.html,2/4,Gerhard Körner - Matches and Goals in Oberliga
/players/gerets-coach-ec.html,2/1,Eric Gerets - Coach in European Cups
/players/gesior-in-ec.html,1/1,Dariusz Gęsior- matches in European Cups
/players/geyedata.html,2/5,Reiner Geye - Matches and Goals in Bundesliga
/players/gfedericodata.html,0/3,Giovanni Federico - Matches and Goals in Bundesliga
/players/gferrinidata.html,1/1,Giorgio Ferrini - Appearances in Serie A
/players/ggallidata.html,1/1,Giovanni Galli - Appearances in Serie A
/players/ghermanndata.html,2/3,Günter Hermann - Matches and Goals in Bundesliga
/players/giessnerdata.html,1/3,Peter Gießner - Matches and Goals in Oberliga
/players/giggs-in-ec.html,1/2,Ryan Giggs - Matches in European Cups
/players/gilardinodata.html,1/3,Alberto Gilardino - Goals in Serie A
/players/gimhofdata.html,2/3,Günther Imhof - Matches and Goals in Oberliga
/players/giordanodata.html,1/1,Bruno Giordano - Goals in Serie A
/players/giuly-in-ec.html,1/1,Ludovic Giuly - Matches in European Cups
/players/gkiralydata.html,2/3,Gábor Ferenc Király - Matches and Goals in Bundesliga
/players/glaubitzdata.html,1/3,Alois Glaubitz - Matches in Oberliga
/players/gloededata.html,1/3,Heikko Glöde - Matches and Goals in Bundesliga
/players/glowatzkydata.html,2/3,Michael Glowatzky - Matches and Goals in Oberliga
/players/gmaridata.html,1/1,Giacomo Mari - Appearances in Serie A
/players/gmueller-in-ec.html,3/6,"Gerhard ""Gerd"" Müller - Goals in European Cups"
/players/gmuellerdata.html,4/5,Gerhard Müller - Matches and Goals in Bundesliga
/players/gneville-in-ec.html,1/1,Gary Neville - Matches in European Cups
/players/gobbidata.html,1/2,Massimo Gobbi - Appearances in Serie A
/players/goor-in-ec.html,1/2,Bart Goor - Matches in European Cups
/players/gorlukovichdata.html,1/3,Sergei Vadimovich Gorlukovich - Matches and Goals in Bundesliga
/players/gottardidata.html,1/2,Hugo Ernesto Gottardi – Goals in Argentina League
/players/gpaulus2data.html,1/3,Gerd Paulus - Matches and Goals in Bundesliga
/players/gpopescu-in-ec.html,1/2,Gheorghe Popescu - Matches in European Cups
/players/grabowskidata.html,2/5,Jürgen Grabowski - Matches and Goals in Bundesliga
/players/grafitedata.html,1/3,GRAFITE Edinaldo Batista Libânio - Matches and Goals in Bundesliga
/players/granitzadata.html,1/3,Karl-Heinz Granitza - Matches and Goals in Bundesliga
/players/grapenthindata.html,2/4,Hans-Ulrich Grapenthin - Matches in Oberliga
/players/grauldata.html,1/3,Volker Graul - Matches and Goals in Bundesliga
/players/grazianidata.html,1/1,Francesco Graziani - Goals in Serie A
/players/greek-players-in-it.html,0/2,Greek Players in Italy
/players/griesdata.html,1/3,Theo Gries - Matches and Goals in Bundesliga
/players/grillodata.html,1/1,Ernesto Grillo – Goals in Argentina League
/players/grosskreutzdata.html,2/3,Kevin Großkreutz - Matches and Goals in Bundesliga
/players/grossstueckdata.html,2/3,Wolfgang Großstück - Matches and Goals in Oberliga
/players/gschallerdata.html,2/3,Gerhard Schaller- Matches and Goals in Oberliga
/players/guetschowdata.html,2/3,Torsten Gütschow - Matches and Goals in Oberliga
/players/guti-in-ec.html,1/1,"José María Gutiérrez Hernández, ‘Guti’ - Matches in European Cups"
/players/gvogtdata.html,2/3,Gerhard Vogt - Matches and Goals in Oberliga
/players/gvolkertdata.html,3/5,Georg Volkert - Matches and Goals in Bundesliga
/players/gweberdata.html,2/3,Gerd Weber - Matches and Goals in Oberliga
/players/gwirthdata.html,2/3,Günther Wirth - Matches and Goals in Oberliga
/players/haan-in-ec.html,1/1,"Arend ""Arie"" Haan - Matches in European Cups"
/players/haefnerdata.html,2/4,Reinhard Häfner - Matches and Goals in Oberliga
/players/haesslerdata.html,2/4,Thomas Häßler - Matches and Goals in Bundesliga
/players/hagi-in-ec.html,1/2,Gheorghe Hagi - Matches in European Cups
/players/halatadata.html,2/3,Damian Halata - Matches and Goals in Oberliga
/players/hamann-in-ec.html,3/3,Dietmar Hamann - Matches in European Cups
/players/hamanndata.html,2/4,Dietmar Hamann - Matches and Goals in Bundesliga
/players/hamrin-in-ec.html,2/1,Kurt Hamrin - Matches in European Cups
/players/hamsikdata.html,1/3,Marek Hamsik - Goals in Serie A
/players/handanovicdata.html,1/2,Samir Handanovic - Appearances in Serie A
/players/hansidata.html,2/3,Hans Peter 'Hansi' Müller - Matches and Goals in Bundesliga
/players/happel-coach-ec.html,2/2,Ernst Happel - Coach in European Cups
/players/hargreavesdata.html,2/3,Owen Lee Hargreaves - Matches and Goals in Bundesligaa
/players/hasselbaink-in-ec.html,1/1,Jimmy Floyd Hasselbaink - Matches in European Cups
/players/hauptmanndata.html,1/3,Ralf Hauptmann - Matches and Goals in Oberliga
/players/havensteindata.html,1/3,Klaus Havenstein - Matches and Goals in Oberliga
/players/hbalitschdata.html,2/3,Hanno Balitsch - Matches and Goals in Bundesliga
/players/hbschoendata.html,2/3,Herbert Schoen - Matches and Goals in Oberliga
/players/hcernydata.html,2/2,Harald Cerny - Matches and Goals in Bundesliga
/players/hdorfnerdata.html,2/3,Hans Dorfner - Matches and Goals in Bundesliga
/players/heidlerdata.html,2/3,Gert Heidler - Matches and Goals in Oberliga
/players/heinrichdata.html,2/3,Jörg Heinrich - Matches and Goals in Bundesliga
/players/heinschdata.html,2/3,Jürgen Heinsch - Matches and Goals in Oberliga
/players/heintze-in-ec.html,1/2,Jan Heintze - Matches in European Cups
/players/helguera-in-ec.html,2/1,Iván Helguera Bujía - Matches in European Cups
/players/helmerdata.html,2/3,Thomas Helmer - Matches and Goals in Bundesliga
/players/helmesdata.html,1/3,Patrick Helmes - Matches and Goals in Bundesliga
/players/henry-in-ec.html,1/2,Thierry Henry - Goals in European Cups
/players/henscheldata.html,1/3,Peter Henschel - Matches and Goals in Oberliga
/players/hergetdata.html,2/3,Matthias Herget - Matches and Goals in Bundesliga
/players/hermosillodata.html,1/2,Carlos Hermosillo - Career Goals
/players/herzogdata.html,2/3,Andreas Herzog - Matches and Goals in Bundesliga
/players/heundata.html,2/3,Jürgen Heun - Matches and Goals in Oberliga
/players/heynckes-coach-ec.html,2/1,"Josef ""Jupp"" Heynckes - Coach in European Cups"
/players/heynckes-in-ec.html,1/4,Jupp Heynckes - Goals in European Cups
/players/heynckesdata.html,3/2,Josef Heynckes - Matches and Goals in Bundesliga
/players/hfrankedata.html,2/5,Horst Franke - Matches and Goals in Oberliga
/players/hfritzschedata.html,2/3,Harald Fritzsche - Matches and Goals in Oberliga
/players/hgbrunsdata.html,2/3,Hans-Günter Bruns - Matches and Goals in Bundesliga
/players/hgerberdata.html,2/3,Heiko Gerber - Matches and Goals in Bundesliga
/players/hgruendeldata.html,2/3,Heinz Gründel - Matches and Goals in Bundesliga
/players/hhallerdata.html,2/3,Helmut Haller - Matches and Goals in Oberliga
/players/hheldtdata.html,2/3,Horst Heldt - Matches and Goals in Bundesliga
/players/hherrlichdata.html,2/4,Heiko Herrlich - Matches and Goals in Bundesliga
/players/hherzogdata.html,2/3,Hendrik Herzog - Matches and Goals in Oberliga
/players/hiddink-coach-ec.html,2/1,Guus Hiddink - Coach in European Cups
/players/hieronymusdata.html,2/3,Holger Hieronymus - Matches and Goals in Bundesliga
/players/hierro-in-ec.html,2/2,Fernando Ruiz Hierro - Matches in European Cups
/players/higuaindata.html,1/2,Gonzalo Higuain - Goals in Serie A
/players/hildebranddata.html,2/3,Timo Hildebrand - Matches and Goals in Bundesliga
/players/hitzfeld-coach-ec.html,2/1,Ottmar Hitzfeld - Coach in European Cups
/players/hitzlspergerdata.html,2/3,Thomas Hitzlsperger - Matches and Goals in Bundesliga
/players/hjbuttdata.html,2/3,Hans-Jörg Butt - Matches and Goals in Bundesliga
/players/hjgede2data.html,1/3,Hans-Jürgen Gede - Matches and Goals in Bundesliga
/players/hjsundermanndata.html,2/3,Hans-Jürgen Sundermann - Matches and Goals in Bundesliga
/players/hjwalterdata.html,1/3,Hans-Joachim Walter - Matches and Goals in Oberliga
/players/hkohledata.html,2/2,Horst Kohle - Matches and Goals in Oberliga
/players/hkremersdata.html,2/3,Helmut Kremers - Matches and Goals in Bundesliga
/players/hlaumendata.html,2/4,Herbert Laumen - Matches and Goals in Bundesliga
/players/hlesserdata.html,1/3,Henry Lesser - Matches and Goals in Oberliga
/players/hmaschkedata.html,2/3,Herbert Maschke - Matches and Goals in Oberliga
/players/hmeinertdata.html,1/3,Hartmut Meinert - Matches and Goals in Oberliga
/players/hmuellerdata.html,2/3,Helmut Müller - Matches and Goals in Oberliga
/players/hneumanndata.html,2/3,Herbert Neumann - Matches and Goals in Bundesliga
/players/hochstaetterdata.html,2/3,Christian Hochstätter - Matches and Goals in Bundesliga
/players/hoelzenbeindata.html,2/5,Bernd Hölzenbein - Matches and Goals in Bundesliga
/players/hoettgesdata.html,2/3,Horst-Dieter Höttges - Matches and Goals in Bundesliga
/players/hoewedesdata.html,2/3,Benedikt Höwedes - Matches and Goals in Bundesliga
/players/hoftun-in-ec.html,1/1,Erik Hoftun - Matches in European Cups
/players/honeumanndata.html,1/3,Horst Neumann - Matches and Goals in Bundesliga
/players/hong-players-in-it.html,1/2,Hungarian Players and Coaches in Italy
/players/houllier-coach-ec.html,2/1,Gérard Houllier - Coach in European Cups
/players/housemandata.html,1/1,René Orlando Houseman – Goals in Argentina League
/players/hpeschkedata.html,2/3,Heiko Peschke - Matches and Goals in Oberliga
/players/hrichterdata.html,2/4,Hans Richter - Matches in Oberliga
/players/hrolederdata.html,2/3,Helmut Roleder - Matches and Goals in Bundesliga
/players/hrubeschdata.html,2/4,Horst Hrubesch - Matches and Goals in Bundesliga
/players/hschaeferdata.html,2/4,"Johann ""Hans"" Schäfer - Matches and Goals in Bundesliga"
/players/hschoendata.html,3/4,Helmut Schön - Matches and Goals in Oberliga
/players/hsteindata.html,2/4,Helmut Stein - Matches and Goals in Oberliga
/players/hubschmann-in-ec.html,1/1,Tomas Hubschmann - Matches in European Cups
/players/hugosanchez-in-ec.html,1/2,Hugo Sánchez Márquez - Matches in European Cups
/players/hummelsdata.html,2/2,Mats Hummels - Matches and Goals in Bundesliga
/players/huntelaardata.html,2/3,Dirk Jan Klaas 'Klaas-Jan' Huntelaar - Matches and Goals in Bundesliga
/players/hunter-in-ec.html,1/2,Norman Hunter - Matches in European Cups
/players/hupilzdata.html,2/3,Hans-Uwe Pilz - Matches and Goals in Oberliga
/players/husin-in-ec.html,1/1,Andriy Husin - Matches in European Cups
/players/huthdata.html,2/3,Robert Huth - Matches and Goals in Premier League
/players/hwimmerdata.html,2/3,Herbert Wimmer - Matches and Goals in Bundesliga
/players/hwulf2data.html,1/3,Hans Wulf - Matches and Goals in Bundesliga
/players/hyousaf.html,1/3,Haroon Yousaf
/players/hyypia-in-ec.html,1/3,Sami Tuomas Hyypiä - Matches in European Cups
/players/hyypiadata.html,2/2,Sami Tuomas Hyypiä - Matches and Goals in Bundesliga
/players/hz-herrmanndata.html,1/3,Heinz Herrmann - Matches and Goals in Oberliga
/players/hzimmermanndata.html,2/3,Herbert Zimmermann - Matches and Goals in Bundesliga
/players/ibelanovdata.html,2/3,Ihor Ivanovych Belanov - Matches and Goals in Bundesliga
/players/ibisevicdata.html,2/3,Vedad Ibišević - Matches and Goals in Bundesliga
/players/ibrahimovic-in-ec.html,1/1,Zlatan Ibrahimovic - Matches in European Cups
/players/ibrahimovicdata.html,1/3,Zlatan Ibrahimovic - Goals in Serie A
/players/icardidata.html,1/2,Mauro Icardi - Goals in Serie A
/players/icordoba-in-ec.html,1/1,Iván Ramiro Córdoba Sepulveda - Matches in European Cups
/players/ier-players-in-it.html,1/2,Irish Players and Coaches in Italy
/players/iglesiasdata.html,1/1,José Raúl Iglesias – Goals in Argentina League
/players/ignashevich-in-ec.html,1/1,Sergei Ignashevich - Matches in European Cups
/players/ihertzschdata.html,2/3,Ingo Hertzsch - Matches and Goals in Bundesliga
/players/ijs-div1-matches.html,2/1,Iceland - All-Time Most Matches Played in First Level
/players/ijs-players-in-it.html,0/2,Icelandic Players and Coaches in Italy
/players/illgnerdata.html,2/3,Bodo Illgner - Matches and Goals in Bundesliga
/players/immeldata.html,2/3,Eike Immel - Matches in Bundesliga
/players/immobiledata.html,1/2,Ciro Immobile - Goals in Serie A
/players/infantedata.html,1/2,Ricardo Infante – Goals in Argentina League
/players/iraq-cap-champs.html,2/3,Iraq - Championship Winning Captains
/players/iraq-coach-champs.html,2/3,Iraq - League Winning Coaches
/players/iraq-foreign-pro.html,2/2,Foreign Professionals in Iraq
/players/iraq-players-abroad.html,3/4,Iraqi Football Players in Europe
/players/irmscherdata.html,2/3,Harald Irmscher - Matches and Goals in Oberliga
/players/irurietadata.html,1/1,Juan Carlos Irurieta – Goals in Argentina League
/players/irwin-in-ec.html,1/2,Denis Joseph Irwin - Matches in European Cups
/players/isra-players-in-it.html,0/2,Israeli Players in Italy
/players/ital-coach-champs.html,1/2,Italy - Coaches of Championship Teams
/players/ital-player-champs.html,1/2,Italy - Players With Four or More Serie A Titles
/players/ital-players-abroad.html,1/2,Italian Players Abroad
/players/ital-players-in-den.html,0/2,Italian Players and Coaches in Denmark
/players/ital-players-in-fin.html,0/2,Italian Players and Coaches in Finland
/players/ital-scor-ec.html,1/4,Italian Clubs' Goalscorers in European Cups
/players/ital-seriea-matches.html,80/4,Italy - All-Time Most Matches Played in Serie A
/players/ital-trainers-abroad.html,1/2,Italian Coaches Abroad
/players/ivanauskasdata.html,2/3,Valdas Vatslavich Ivanauskas - Matches and Goals in Bundesliga
/players/jacketkrone-in-ec.html,2/3,"Harald ""Toni"" Schumacher - Matches in European Cups"
/players/jadlerdata.html,2/3,Jens Adler - Matches and Goals in Oberliga
/players/jalbertzdata.html,2/3,Jörg Albertz - Matches and Goals in Bundesliga
/players/janckerdata.html,2/3,Carsten Jancker - Matches and Goals in Bundesliga
/players/jandersendata.html,1/3,Jørn Andersen - Matches and Goals in Bundesliga
/players/janichdata.html,1/1,Francesco Janich - Appearances in Serie A
/players/janottadata.html,1/3,Eberhard Janotta - Matches and Goals in Oberliga
/players/jaradata.html,2/3,Kurt Jara - Matches and Goals in Bundesliga
/players/jardel-in-ec.html,1/2,Mário Jardel Almeida Ribeiro - Matches in European Cups
/players/jarohsdata.html,2/3,Rainer Jarohs - Matches and Goals in Oberliga
/players/jboehmedata.html,1/3,Jörg Böhme - Matches and Goals in Bundesliga
/players/jbosman-in-ec.html,1/1,John Bosman - Matches in European Cups
/players/jcalderondata.html,1/2,José Luis Calderón – Goals in Argentina League
/players/jcuadradodata.html,1/2,Juan Cuadrado - Appearances in Serie A
/players/jeremiesdata.html,2/3,Jens Jeremies - Matches and Goals in Bundesliga
/players/jescherdata.html,1/3,Jürgen Escher - Matches and Goals in Oberliga
/players/jferrarodata.html,1/2,Juan José Ferraro – Goals in Argentina League
/players/jhartwigdata.html,2/3,William Georg 'Jimmy' Hartwig - Matches and Goals in Bundesliga
/players/jjonesdata.html,2/4,Jermaine Jones - Matches and Goals in Bundesliga
/players/jlehmanndata.html,2/3,Jens Lehmann - Matches and Goals in Bundesliga
/players/jmorenodata.html,1/2,José Manuel Moreno – Goals in Argentina League
/players/jmuellerdata.html,2/4,Joachim Müller - Matches and Goals in Oberliga
/players/jnowotnydata.html,2/3,Jens Nowotny - Matches and Goals in Bundesliga
/players/joaomvpinto-in-ec.html,1/3,"""João"" Manuel Vieira ""Pinto"" - Matches in European Cups"
/players/joaopinto-in-ec.html,1/1,João Domingos Silva Pinto - Matches in European Cups
/players/jochmanndata.html,1/3,Werner Jochmann - Matches and Goals in Oberliga
/players/jocmuellerdata.html,2/4,Jochen Müller - Matches and Goals in Oberliga
/players/joeg-players-64.html,1/2,Yugoslavia National Team Players 1964-1992
/players/joeg-players-in-it.html,0/2,Yugoslav Players and Coaches in Italy
/players/jorgecosta-in-ec.html,1/1,Jorge Paulo Costa Almeida - Matches in European Cups
/players/joseaugusto-in-ec.html,2/2,José Augusto Pinto de Almeida - Matches in European Cups
/players/jottendata.html,2/3,Jonny Otten - Matches and Goals in Bundesliga
/players/jriedldata.html,1/3,Johannes Riedl - Matches and Goals in Bundesliga
/players/jscardozodata.html,1/2,José Saturnino Cardozo - Career Goals
/players/jschmidtdata.html,2/3,Jens Schmidt - Matches and Goals in Oberliga
/players/jschoenedata.html,2/3,Johannes Schöne - Matches and Goals in Oberliga
/players/jstein-coach-ec.html,2/1,"John ""Jock"" Stein - Coach in European Cups"
/players/jterry-in-ec.html,1/1,John George Terry - Matches in European Cups
/players/jtodtdata.html,2/2,Jens Todt - Matches and Goals in Bundesliga
/players/juanssdata.html,2/2,JUAN Silveira dos Santos - Matches and Goals in Bundesliga
/players/jurgeleitdata.html,1/3,Daniel Jurgeleit - Matches and Goals in Bundesliga
/players/juskowiakdata.html,2/3,Erich Juskowiak - Matches and Goals in Oberliga
/players/juve-coach.html,1/2,Juventus - Coaches
/players/kahn-in-ec.html,3/3,Oliver Kahn - Matches in European Cups
/players/kahndata.html,3/4,Oliver Rolf Kahn - Matches and Goals in Bundesliga
/players/kaka-in-ec.html,1/2,"Ricardo Izecson Santos Leite ""Kaka"" - Matches in European Cups"
/players/kaladze-in-ec.html,1/2,Kakha Kaladze - Matches in European Cups
/players/kalinkedata.html,2/2,Peter Kalinke - Matches and Goals in Oberliga
/players/kallofs-in-ec.html,2/3,Klaus Allofs - Matches in European Cups
/players/kallofsdata.html,2/4,Klaus Allofs - Matches and Goals in Bundesliga
/players/kaltz-in-ec.html,2/4,Manfred Kaltz - Matches in European Cups
/players/kaltzdata.html,3/2,Manfred Kaltz - Matches and Goals in Bundesliga
/players/kanu-in-ec.html,1/2,Nwankwo Kanu - Matches in European Cups
/players/kapellmanndata.html,2/2,Hans-Josef 'Jupp' Kapellmann - Matches and Goals in Bundesliga
/players/karagounis-in-ec.html,1/1,Georgios Karagounis - Matches in European Cups
/players/kargusdata.html,2/4,Rudolf Kargus - Matches in Bundesliga
/players/karpin-in-ec.html,1/2,Valeri Georgevich Karpin - Matches in European Cups
/players/kaulmanndata.html,1/3,Heinz Kaulmann - Matches and Goals in Oberliga
/players/kawolfdata.html,2/3,Karl Wolf - Matches and Goals in Oberliga
/players/keegandata.html,2/2,Joseph Kevin Keegan - Matches and Goals in Bundesliga
/players/kehldata.html,2/3,Sebastian Kehl - Matches and Goals in Bundesliga
/players/kempesdata.html,1/1,Mario Alberto Kempes – Goals in Argentina League
/players/kerimoglu-in-ec.html,1/1,Tugay Kerimoglu - Matches in European Cups
/players/kewell-in-ec.html,1/1,Harry Kewell - Matches in European Cups
/players/kezman-in-ec.html,1/1,Mateja Kezman - Matches in European Cups
/players/kfichteldata.html,2/3,Klaus Fichtel - Matches and Goals in Bundesliga
